Measurement time:; 20/10/2023 18:25:25
Radiation device:; Clinac3 Accelerator
Energy:; 6 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; -31,4; 29,5; 486157,58; 188117,6; 98,06
0,0; -30,2; 29,5; 481700,26; 186392,9; 98,06
0,0; -29,0; 29,5; 520541,31; 201422,3; 98,48
0,0; -27,9; 29,5; 486807,11; 188368,9; 98,90
0,0; -26,6; 29,5; 488510,25; 189028,0; 99,17
0,0; -25,4; 29,5; 519624,34; 201067,5; 99,26
0,0; -24,2; 29,5; 492126,34; 190427,2; 99,45
0,0; -23,0; 29,5; 523860,89; 202706,8; 99,33
0,0; -21,8; 29,5; 485469,92; 187851,5; 99,77
0,0; -20,6; 29,5; 495867,73; 191874,9; 99,88
0,0; -19,4; 29,5; 521937,64; 201962,6; 99,85
0,0; -18,2; 29,5; 489312,93; 189338,6; 99,96
0,0; -17,0; 29,5; 532691,29; 206123,7; 100,12
0,0; -15,8; 29,5; 492495,76; 190570,2; 100,17
0,0; -14,6; 29,5; 494691,95; 191420,0; 100,13
0,0; -13,4; 29,5; 525172,24; 203214,2; 100,21
0,0; -12,2; 29,5; 496333,42; 192055,1; 100,32
0,0; -11,0; 29,5; 500282,79; 193583,3; 100,31
0,0; -9,8; 29,5; 499513,94; 193285,8; 100,31
0,0; -8,6; 29,5; 520748,54; 201502,5; 100,31
0,0; -7,4; 29,5; 516792,12; 199971,6; 100,35
0,0; -6,2; 29,5; 505294,58; 195522,6; 100,41
0,0; -5,0; 29,5; 498090,12; 192734,9; 100,17
0,0; -3,8; 29,5; 526787,37; 203839,2; 100,36
0,0; -2,5; 29,5; 495867,68; 191874,9; 100,09
0,0; -1,3; 29,5; 504579,57; 195246,0; 100,15
0,0; -0,1; 29,5; 518053,44; 200459,6; 100,01
0,0; 1,1; 29,5; 497259,62; 192413,5; 99,94
0,0; 2,3; 29,5; 527861,94; 204255,0; 99,89
0,0; 3,5; 29,5; 492264,23; 190480,6; 100,15
0,0; 4,7; 29,5; 502214,61; 194330,8; 99,89
0,0; 5,9; 29,5; 516812,46; 199979,4; 99,91
0,0; 7,1; 29,5; 496425,51; 192090,8; 99,89
0,0; 8,3; 29,5; 528740,10; 204594,8; 100,05
0,0; 9,5; 29,5; 491214,75; 190074,5; 99,86
0,0; 10,7; 29,5; 503448,27; 194808,2; 99,94
0,0; 11,9; 29,5; 516562,80; 199882,8; 99,55
0,0; 13,1; 29,5; 496884,71; 192268,4; 99,75
0,0; 14,3; 29,5; 523932,08; 202734,4; 99,88
0,0; 15,5; 29,5; 492355,51; 190515,9; 99,54
0,0; 16,7; 29,5; 499164,41; 193150,6; 99,59
0,0; 17,9; 29,5; 515523,79; 199480,8; 99,40
0,0; 19,1; 29,5; 494055,05; 191173,5; 99,29
0,0; 20,3; 29,5; 523212,90; 202456,1; 99,39
0,0; 21,5; 29,5; 492880,97; 190719,2; 99,40
0,0; 22,7; 29,5; 493789,51; 191070,8; 99,06
0,0; 23,9; 29,5; 513549,14; 198716,7; 98,94
0,0; 25,1; 29,5; 504573,40; 195243,6; 98,89
0,0; 26,3; 29,5; 502778,13; 194548,9; 98,55
0,0; 27,5; 29,5; 487220,57; 188528,9; 98,27
0,0; 28,7; 29,5; 487039,96; 188459,0; 98,14
0,0; 30,0; 29,5; 509425,46; 197121,1; 97,71
0,0; 31,1; 29,5; 504434,55; 195189,8; 97,30
0,0; 32,3; 29,5; 475852,25; 184130,0; 96,95
0,0; 33,5; 29,5; 485098,98; 187708,0; 96,42
0,0; 34,8; 29,5; 477026,33; 184584,3; 95,63
0,0; 36,0; 29,5; 497614,92; 192551,0; 95,00
0,0; 37,2; 29,5; 462398,99; 178924,3; 94,28
0,0; 38,4; 29,5; 462345,70; 178903,7; 93,06
0,0; 39,6; 29,5; 483602,31; 187128,9; 91,57
0,0; 40,8; 29,5; 448646,10; 173602,6; 89,87
0,0; 42,0; 29,5; 457773,81; 177134,6; 87,78
0,0; 43,2; 29,5; 420949,84; 162885,6; 84,99
0,0; 44,4; 29,5; 413274,21; 159915,6; 81,87
0,0; 45,6; 29,5; 400217,32; 154863,2; 78,07
0,0; 46,8; 29,5; 370080,97; 143202,0; 73,78
0,0; 48,0; 29,5; 356973,62; 138130,2; 68,17
0,0; 49,2; 29,5; 311633,37; 120585,8; 62,88
0,0; 50,4; 29,5; 290201,56; 112292,9; 57,26
0,0; 51,6; 29,5; 262347,33; 101514,7; 50,80
0,0; 52,8; 29,5; 219389,31; 84892,2; 44,51
0,0; 54,0; 29,5; 204691,22; 79204,8; 38,45
0,0; 55,2; 29,5; 161029,23; 62309,9; 32,87
0,0; 56,4; 29,5; 142386,09; 55096,0; 28,18
0,0; 57,7; 29,5; 122323,95; 47333,0; 23,88
0,0; 58,9; 29,5; 99662,87; 38564,3; 20,10
0,0; 60,0; 29,5; 88623,44; 34292,6; 16,87
0,0; 61,3; 29,5; 70569,05; 27306,5; 14,23
0,0; 62,4; 29,5; 59907,86; 23181,2; 12,16
0,0; 63,7; 29,5; 53309,16; 20627,9; 10,26
0,0; 64,9; 29,5; 43342,11; 16771,1; 8,83
0,0; 66,1; 29,5; 39310,31; 15211,0; 7,51
0,0; 67,3; 29,5; 32000,17; 12382,4; 6,47
0,0; 68,5; 29,5; 27431,97; 10614,7; 5,57
0,0; 69,7; 29,5; 25724,96; 9954,2; 4,95
0,0; 70,9; 29,5; 20849,85; 8067,8; 4,29
0,0; 72,1; 29,5; 19463,84; 7531,5; 3,75
0,0; 73,3; 29,5; 17415,06; 6738,7; 3,31
0,0; 74,5; 29,5; 14333,41; 5546,3; 2,94
0,0; 75,7; 29,5; 13152,00; 5089,1; 2,55
0,0; 76,9; 29,5; 12113,98; 4687,5; 2,33
0,0; 78,1; 29,5; 10654,53; 4122,7; 2,05
0,0; 79,3; 29,5; 9399,58; 3637,1; 1,82
0,0; 80,5; 29,5; 8200,85; 3173,3; 1,58
0,0; 81,7; 29,5; 7201,78; 2786,7; 1,47
0,0; 82,9; 29,5; 6542,76; 2531,7; 1,26
0,0; 84,1; 29,5; 5956,75; 2305,0; 1,15
0,0; 85,3; 29,5; 5194,58; 2010,0; 0,99
0,0; 86,5; 29,5; 4255,51; 1646,7; 0,87
0,0; 87,7; 29,5; 4362,39; 1688,0; 0,84
0,0; 88,9; 29,5; 4277,01; 1655,0; 0,82
0,0; 90,2; 29,5; 3508,37; 1357,6; 0,68
0,0; 91,3; 29,5; 3398,94; 1315,2; 0,65
0,0; 92,6; 29,5; 3314,27; 1282,4; 0,64
0,0; 93,8; 29,5; 2791,91; 1080,3; 0,57
0,0; 94,9; 29,5; 2832,95; 1096,2; 0,55
0,0; 96,2; 29,5; 2697,68; 1043,9; 0,52
0,0; 97,3; 29,5; 2611,16; 1010,4; 0,50
0,0; 98,6; 29,5; 2286,65; 884,8; 0,47
0,0; 99,7; 29,5; 2449,54; 947,8; 0,47
0,0; 100,9; 29,5; 2150,34; 832,1; 0,44
0,0; 102,1; 29,5; 2294,35; 887,8; 0,44
0,0; 103,3; 29,5; 2345,85; 907,7; 0,44
0,0; 104,6; 29,5; 2086,20; 807,2; 0,43
0,0; 105,8; 29,5; 2174,61; 841,5; 0,42
0,0; 106,9; 29,5; 2035,33; 787,6; 0,39
0,0; 108,2; 29,5; 1844,16; 713,6; 0,35
0,0; 109,3; 29,5; 2015,73; 780,0; 0,41
0,0; 110,6; 29,5; 1878,13; 726,7; 0,39
0,0; 111,8; 29,5; 1963,42; 759,7; 0,37
0,0; 113,0; 29,5; 1843,94; 713,5; 0,38
0,0; 114,2; 29,5; 1821,20; 704,7; 0,36
0,0; 115,4; 29,5; 1894,50; 733,1; 0,37
0,0; 116,6; 29,5; 1734,49; 671,2; 0,35
0,0; 117,8; 29,5; 1904,68; 737,0; 0,36
0,0; 119,0; 29,5; 1630,92; 631,1; 0,34
0,0; 120,1; 29,5; 1722,56; 666,5; 0,32
0,0; 121,4; 29,5; 1432,73; 554,4; 0,29
0,0; 122,6; 29,5; 1704,16; 659,4; 0,35
0,0; 123,8; 29,5; 1663,80; 643,8; 0,31
0,0; 125,0; 29,5; 1292,08; 500,0; 0,27
0,0; 126,2; 29,5; 1507,83; 583,4; 0,30
0,0; 127,4; 29,5; 1795,27; 694,7; 0,35
0,0; 128,6; 29,5; 1475,88; 571,1; 0,30
0,0; 129,8; 29,5; 1706,36; 660,3; 0,32
0,0; 131,0; 29,5; 1634,60; 632,5; 0,33
0,0; 132,2; 29,5; 1544,22; 597,5; 0,31
0,0; 133,4; 29,5; 1513,75; 585,7; 0,29
0,0; 134,6; 29,5; 1523,96; 589,7; 0,31
0,0; 135,8; 29,5; 1602,64; 620,1; 0,31
0,0; 137,0; 29,5; 1382,39; 534,9; 0,28
0,0; 138,2; 29,5; 1415,17; 547,6; 0,28
0,0; 139,4; 29,5; 1625,60; 629,0; 0,31
0,0; 140,6; 29,5; 1340,21; 518,6; 0,27
0,0; 141,8; 29,5; 1525,66; 590,4; 0,29
0,0; 143,0; 29,5; 1670,27; 646,3; 0,34
0,0; 144,2; 29,5; 1403,43; 543,1; 0,28
0,0; 145,4; 29,5; 1203,19; 465,6; 0,23
0,0; 146,6; 29,5; 1282,42; 496,2; 0,26
0,0; 147,8; 29,5; 1658,57; 641,8; 0,32
0,0; 149,0; 29,5; 1312,50; 507,9; 0,27
0,0; 150,2; 29,5; 1511,48; 584,9; 0,31
0,0; 151,4; 29,5; 1436,13; 555,7; 0,27
0,0; 152,7; 29,5; 1190,12; 460,5; 0,24
0,0; 153,8; 29,5; 1449,68; 561,0; 0,27
0,0; 155,1; 29,5; 1054,52; 408,0; 0,22
0,0; 156,2; 29,5; 1551,82; 600,5; 0,31
0,0; 157,5; 29,5; 1660,29; 642,4; 0,32
0,0; 158,7; 29,5; 1413,92; 547,1; 0,29
0,0; 159,9; 29,5; 1419,40; 549,2; 0,27
0,0; 161,1; 29,5; 1078,26; 417,2; 0,22
0,0; 162,3; 29,5; 1212,75; 469,3; 0,24
0,0; 163,5; 29,5; 1141,85; 441,8; 0,22
0,0; 164,7; 29,5; 1175,85; 455,0; 0,24
0,0; 165,9; 29,5; 1414,93; 547,5; 0,27
0,0; 167,1; 29,5; 1229,46; 475,7; 0,25
0,0; 168,3; 29,5; 1288,76; 498,7; 0,26
0,0; 169,5; 29,5; 1199,58; 464,2; 0,23
0,0; 170,7; 29,5; 1384,14; 535,6; 0,28
0,0; 172,1; 29,5; 1178,60; 456,1; 0,23


Measurement time:; 20/10/2023 18:35:59
Radiation device:; Clinac3 Accelerator
Energy:; 15 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
172,5; 0,0; 35,1; 1444,39; 558,9; 0,26
171,6; 0,0; 35,1; 2413,65; 934,0; 0,46
170,0; 0,0; 35,1; 1993,40; 771,3; 0,39
169,0; 0,0; 35,1; 2222,05; 859,8; 0,42
167,8; 0,0; 35,1; 2277,82; 881,4; 0,44
166,5; 0,0; 35,1; 2271,16; 878,8; 0,44
165,3; 0,0; 35,1; 2327,70; 900,7; 0,48
164,1; 0,0; 35,1; 2471,66; 956,4; 0,48
163,0; 0,0; 35,1; 2502,85; 968,5; 0,48
161,7; 0,0; 35,1; 2085,10; 806,8; 0,40
160,5; 0,0; 35,1; 2225,08; 861,0; 0,43
159,3; 0,0; 35,1; 2042,84; 790,5; 0,42
158,1; 0,0; 35,1; 2399,48; 928,5; 0,46
156,9; 0,0; 35,1; 2334,17; 903,2; 0,45
155,7; 0,0; 35,1; 2377,19; 919,8; 0,46
154,5; 0,0; 35,1; 2137,97; 827,3; 0,41
153,3; 0,0; 35,1; 2068,17; 800,3; 0,43
152,1; 0,0; 35,1; 2515,13; 973,2; 0,48
150,9; 0,0; 35,1; 2122,18; 821,2; 0,41
149,7; 0,0; 35,1; 2468,82; 955,3; 0,47
148,5; 0,0; 35,1; 2699,53; 1044,6; 0,51
147,3; 0,0; 35,1; 2391,87; 925,5; 0,49
146,1; 0,0; 35,1; 2289,86; 886,1; 0,43
144,9; 0,0; 35,1; 2511,25; 971,7; 0,48
143,7; 0,0; 35,1; 2408,51; 932,0; 0,46
142,5; 0,0; 35,1; 1907,67; 738,2; 0,37
141,3; 0,0; 35,1; 1959,49; 758,2; 0,40
140,1; 0,0; 35,1; 2295,26; 888,1; 0,44
138,9; 0,0; 35,1; 2331,85; 902,3; 0,45
137,7; 0,0; 35,1; 2387,54; 923,9; 0,45
136,5; 0,0; 35,1; 2677,58; 1036,1; 0,51
135,3; 0,0; 35,1; 2147,27; 830,9; 0,44
134,1; 0,0; 35,1; 2403,37; 930,0; 0,46
132,9; 0,0; 35,1; 2599,10; 1005,7; 0,50
131,7; 0,0; 35,1; 2572,61; 995,5; 0,49
130,5; 0,0; 35,1; 2606,89; 1008,7; 0,50
129,3; 0,0; 35,1; 2525,63; 977,3; 0,52
128,1; 0,0; 35,1; 2643,91; 1023,1; 0,51
126,8; 0,0; 35,1; 2593,64; 1003,6; 0,50
125,6; 0,0; 35,1; 2600,11; 1006,1; 0,50
124,4; 0,0; 35,1; 2679,01; 1036,6; 0,51
123,3; 0,0; 35,1; 2449,92; 948,0; 0,50
122,0; 0,0; 35,1; 2591,31; 1002,7; 0,50
120,8; 0,0; 35,1; 2515,34; 973,3; 0,48
119,6; 0,0; 35,1; 2710,15; 1048,7; 0,53
118,4; 0,0; 35,1; 3062,69; 1185,1; 0,57
117,2; 0,0; 35,1; 2520,15; 975,2; 0,52
116,0; 0,0; 35,1; 2878,54; 1113,8; 0,55
114,8; 0,0; 35,1; 2950,95; 1141,9; 0,56
113,6; 0,0; 35,1; 2890,96; 1118,7; 0,58
112,4; 0,0; 35,1; 3005,38; 1162,9; 0,55
111,2; 0,0; 35,1; 2793,65; 1081,0; 0,57
110,0; 0,0; 35,1; 2913,55; 1127,4; 0,55
108,8; 0,0; 35,1; 2949,78; 1141,4; 0,56
107,6; 0,0; 35,1; 2861,39; 1107,2; 0,57
106,4; 0,0; 35,1; 3173,07; 1227,8; 0,62
105,2; 0,0; 35,1; 3472,86; 1343,8; 0,66
104,0; 0,0; 35,1; 3367,19; 1302,9; 0,64
102,8; 0,0; 35,1; 3481,11; 1347,0; 0,66
101,6; 0,0; 35,1; 3139,91; 1215,0; 0,64
100,3; 0,0; 35,1; 3831,34; 1482,5; 0,72
99,2; 0,0; 35,1; 4091,03; 1583,0; 0,80
97,9; 0,0; 35,1; 4119,81; 1594,1; 0,79
96,7; 0,0; 35,1; 4485,08; 1735,5; 0,85
95,5; 0,0; 35,1; 4279,39; 1655,9; 0,87
94,3; 0,0; 35,1; 5328,16; 2061,7; 1,00
93,1; 0,0; 35,1; 5251,82; 2032,2; 1,04
91,9; 0,0; 35,1; 6267,51; 2425,2; 1,20
90,7; 0,0; 35,1; 6714,69; 2598,2; 1,29
89,5; 0,0; 35,1; 6694,91; 2590,6; 1,37
88,3; 0,0; 35,1; 7994,85; 3093,6; 1,50
87,1; 0,0; 35,1; 8514,01; 3294,5; 1,67
85,9; 0,0; 35,1; 9386,45; 3632,1; 1,81
84,7; 0,0; 35,1; 9982,92; 3862,9; 1,92
83,5; 0,0; 35,1; 10236,35; 3960,9; 2,08
82,3; 0,0; 35,1; 12070,73; 4670,7; 2,28
81,1; 0,0; 35,1; 12320,02; 4767,2; 2,44
79,9; 0,0; 35,1; 13638,60; 5277,4; 2,64
78,7; 0,0; 35,1; 15031,96; 5816,6; 2,88
77,5; 0,0; 35,1; 16303,44; 6308,6; 3,13
76,3; 0,0; 35,1; 17653,56; 6831,0; 3,38
75,1; 0,0; 35,1; 18321,34; 7089,4; 3,76
73,9; 0,0; 35,1; 21761,12; 8420,4; 4,18
72,7; 0,0; 35,1; 24247,67; 9382,6; 4,67
71,5; 0,0; 35,1; 27655,77; 10701,3; 5,28
70,2; 0,0; 35,1; 29476,53; 11405,9; 5,95
69,1; 0,0; 35,1; 35173,67; 13610,4; 6,80
67,9; 0,0; 35,1; 41520,60; 16066,3; 7,94
66,6; 0,0; 35,1; 46323,76; 17924,9; 9,07
65,5; 0,0; 35,1; 53396,19; 20661,5; 10,61
64,2; 0,0; 35,1; 65149,55; 25209,5; 12,41
63,1; 0,0; 35,1; 75386,53; 29170,7; 14,57
61,8; 0,0; 35,1; 90435,46; 34993,8; 17,24
60,6; 0,0; 35,1; 105466,53; 40810,0; 20,42
59,4; 0,0; 35,1; 119055,60; 46068,3; 23,86
58,2; 0,0; 35,1; 148523,85; 57471,0; 28,33
57,0; 0,0; 35,1; 171876,13; 66507,1; 33,16
55,8; 0,0; 35,1; 202132,52; 78214,7; 38,45
54,6; 0,0; 35,1; 223029,65; 86300,8; 44,34
53,4; 0,0; 35,1; 254839,39; 98609,5; 50,07
52,2; 0,0; 35,1; 292915,60; 113343,0; 56,32
51,0; 0,0; 35,1; 327784,07; 126835,3; 62,30
49,8; 0,0; 35,1; 354506,69; 137175,6; 67,89
48,6; 0,0; 35,1; 364141,44; 140903,7; 72,92
47,4; 0,0; 35,1; 396202,59; 153309,7; 77,44
46,2; 0,0; 35,1; 427558,93; 165443,0; 81,53
45,0; 0,0; 35,1; 446053,16; 172599,3; 84,97
43,8; 0,0; 35,1; 456321,81; 176572,7; 87,90
42,6; 0,0; 35,1; 447772,20; 173264,5; 90,10
41,4; 0,0; 35,1; 471735,55; 182537,0; 91,65
40,2; 0,0; 35,1; 490601,10; 189837,0; 93,28
39,0; 0,0; 35,1; 492489,64; 190567,8; 94,49
37,7; 0,0; 35,1; 495929,69; 191898,9; 95,66
36,6; 0,0; 35,1; 476638,44; 184434,2; 96,16
35,3; 0,0; 35,1; 497143,46; 192368,6; 96,85
34,2; 0,0; 35,1; 512492,07; 198307,7; 97,45
33,0; 0,0; 35,1; 509220,01; 197041,6; 97,82
31,7; 0,0; 35,1; 510258,28; 197443,3; 98,26
30,6; 0,0; 35,1; 486644,89; 188306,2; 98,56
29,3; 0,0; 35,1; 523056,56; 202395,6; 98,67
28,1; 0,0; 35,1; 503631,05; 194878,9; 98,81
27,0; 0,0; 35,1; 516692,53; 199933,0; 99,00
25,7; 0,0; 35,1; 516258,46; 199765,1; 99,34
24,5; 0,0; 35,1; 488131,58; 188881,4; 99,40
23,3; 0,0; 35,1; 523997,50; 202759,7; 99,52
22,1; 0,0; 35,1; 534475,00; 206813,9; 99,29
20,9; 0,0; 35,1; 493923,43; 191122,6; 99,72
19,7; 0,0; 35,1; 518429,54; 200605,2; 99,91
18,5; 0,0; 35,1; 491460,68; 190169,6; 99,91
17,3; 0,0; 35,1; 527030,19; 203933,2; 99,94
16,1; 0,0; 35,1; 510474,18; 197526,9; 100,00
14,9; 0,0; 35,1; 520969,02; 201587,8; 100,05
13,7; 0,0; 35,1; 520642,22; 201461,4; 99,77
12,5; 0,0; 35,1; 491834,93; 190314,4; 100,17
11,3; 0,0; 35,1; 517435,81; 200220,7; 100,16
10,1; 0,0; 35,1; 522195,34; 202062,3; 100,02
8,9; 0,0; 35,1; 525264,06; 203249,8; 100,08
7,6; 0,0; 35,1; 522544,94; 202197,6; 100,09
6,5; 0,0; 35,1; 494040,14; 191167,7; 100,13
5,2; 0,0; 35,1; 518608,35; 200674,4; 99,99
4,0; 0,0; 35,1; 524795,91; 203068,6; 100,01
2,9; 0,0; 35,1; 525455,64; 203323,9; 100,02
1,6; 0,0; 35,1; 522963,27; 202359,5; 100,20
0,4; 0,0; 35,1; 486083,30; 188088,9; 100,03
-0,8; 0,0; 35,1; 520565,75; 201431,8; 99,94
-2,0; 0,0; 35,1; 523289,46; 202485,7; 100,08
-3,1; 0,0; 35,1; 524820,16; 203078,0; 99,86
-4,4; 0,0; 35,1; 523700,63; 202644,8; 99,77
-5,6; 0,0; 35,1; 491565,15; 190210,1; 99,72
-6,8; 0,0; 35,1; 520265,23; 201315,5; 99,40
-8,0; 0,0; 35,1; 521599,67; 201831,8; 99,59
-9,2; 0,0; 35,1; 521191,31; 201673,8; 99,47
-10,4; 0,0; 35,1; 525036,36; 203161,7; 99,73
-11,6; 0,0; 35,1; 488176,67; 188898,9; 99,53
-12,8; 0,0; 35,1; 516755,77; 199957,5; 99,24
-14,0; 0,0; 35,1; 522813,60; 202301,6; 99,46
-15,2; 0,0; 35,1; 519581,51; 201050,9; 99,42
-16,4; 0,0; 35,1; 519980,86; 201205,5; 99,56
-17,6; 0,0; 35,1; 482477,79; 186693,7; 99,28
-18,8; 0,0; 35,1; 519956,04; 201195,8; 99,04
-20,0; 0,0; 35,1; 516468,76; 199846,5; 99,25
-21,2; 0,0; 35,1; 518711,67; 200714,3; 99,06
-22,4; 0,0; 35,1; 513934,76; 198865,9; 98,93
-23,6; 0,0; 35,1; 480479,29; 185920,4; 98,79
-24,8; 0,0; 35,1; 515965,61; 199651,8; 98,75
-26,1; 0,0; 35,1; 511878,05; 198070,1; 98,18
-27,2; 0,0; 35,1; 513482,32; 198690,9; 98,25
-28,5; 0,0; 35,1; 510608,26; 197578,7; 97,79
-29,6; 0,0; 35,1; 476314,13; 184308,7; 97,78
-30,9; 0,0; 35,1; 507733,15; 196466,2; 97,40
-32,1; 0,0; 35,1; 506323,13; 195920,6; 96,77
-33,2; 0,0; 35,1; 501905,18; 194211,1; 96,38
-34,5; 0,0; 35,1; 504238,71; 195114,1; 95,67
-35,7; 0,0; 35,1; 465810,26; 180244,3; 95,20
-36,9; 0,0; 35,1; 493992,81; 191149,4; 94,60
-38,1; 0,0; 35,1; 486924,19; 188414,2; 93,38
-39,3; 0,0; 35,1; 482365,16; 186650,1; 92,05
-40,5; 0,0; 35,1; 444742,89; 172092,3; 90,35
-41,7; 0,0; 35,1; 458105,88; 177263,1; 88,10
-42,9; 0,0; 35,1; 445492,18; 172382,2; 85,66
-44,1; 0,0; 35,1; 428864,48; 165948,2; 82,33
-45,3; 0,0; 35,1; 413402,21; 159965,1; 78,72
-46,5; 0,0; 35,1; 391335,17; 151426,3; 74,33
-47,7; 0,0; 35,1; 335594,99; 129857,7; 69,22
-48,9; 0,0; 35,1; 333455,89; 129030,0; 63,92
-50,1; 0,0; 35,1; 303764,83; 117541,1; 57,92
-51,3; 0,0; 35,1; 266323,51; 103053,3; 51,87
-52,5; 0,0; 35,1; 242191,27; 93715,4; 45,55
-53,7; 0,0; 35,1; 192228,94; 74382,6; 39,82
-54,9; 0,0; 35,1; 180464,07; 69830,2; 34,44
-56,1; 0,0; 35,1; 152758,62; 59109,6; 29,47
-57,3; 0,0; 35,1; 131363,16; 50830,7; 25,13
-58,6; 0,0; 35,1; 109706,47; 42450,7; 21,22
-59,7; 0,0; 35,1; 87584,59; 33890,7; 18,05
-60,9; 0,0; 35,1; 81254,81; 31441,4; 15,55
-62,2; 0,0; 35,1; 68427,19; 26477,8; 13,18
-63,3; 0,0; 35,1; 58816,92; 22759,1; 11,29
-64,6; 0,0; 35,1; 50415,63; 19508,2; 9,69
-65,7; 0,0; 35,1; 40815,31; 15793,4; 8,39
-67,0; 0,0; 35,1; 38529,98; 14909,1; 7,39
-68,2; 0,0; 35,1; 33570,51; 12990,0; 6,43
-69,3; 0,0; 35,1; 28676,07; 11096,1; 5,68
-70,6; 0,0; 35,1; 26999,64; 10447,5; 4,97
-71,8; 0,0; 35,1; 21816,27; 8441,8; 4,44
-73,0; 0,0; 35,1; 20763,87; 8034,5; 3,98
-74,2; 0,0; 35,1; 18506,99; 7161,2; 3,54
-75,4; 0,0; 35,1; 16338,53; 6322,2; 3,24
-76,6; 0,0; 35,1; 15703,59; 6076,5; 2,89
-77,8; 0,0; 35,1; 12978,78; 5022,1; 2,63
-79,0; 0,0; 35,1; 12975,37; 5020,8; 2,47
-80,2; 0,0; 35,1; 11686,29; 4522,0; 2,23
-81,4; 0,0; 35,1; 10163,27; 3932,7; 2,05
-82,6; 0,0; 35,1; 10182,38; 3940,1; 1,92
-83,8; 0,0; 35,1; 8778,46; 3396,8; 1,74
-85,0; 0,0; 35,1; 8672,77; 3355,9; 1,66
-86,3; 0,0; 35,1; 7924,73; 3066,5; 1,53
-87,4; 0,0; 35,1; 7572,56; 2930,2; 1,44
-88,7; 0,0; 35,1; 6874,95; 2660,2; 1,38
-89,8; 0,0; 35,1; 6505,66; 2517,4; 1,28
-91,1; 0,0; 35,1; 6090,12; 2356,6; 1,17
-92,3; 0,0; 35,1; 5430,43; 2101,3; 1,04
-93,5; 0,0; 35,1; 5500,05; 2128,2; 1,05
-94,7; 0,0; 35,1; 4718,82; 1825,9; 0,96
-95,9; 0,0; 35,1; 4648,31; 1798,7; 0,91
-97,1; 0,0; 35,1; 4315,79; 1670,0; 0,82
-98,3; 0,0; 35,1; 4544,88; 1758,6; 0,87
-99,5; 0,0; 35,1; 4118,48; 1593,6; 0,79
-100,7; 0,0; 35,1; 3861,92; 1494,4; 0,78
-101,9; 0,0; 35,1; 3532,17; 1366,8; 0,69
-103,1; 0,0; 35,1; 3734,46; 1445,0; 0,71
-104,3; 0,0; 35,1; 3449,67; 1334,8; 0,66
-105,5; 0,0; 35,1; 3127,51; 1210,2; 0,64
-106,7; 0,0; 35,1; 3364,14; 1301,7; 0,64
-107,9; 0,0; 35,1; 3290,44; 1273,2; 0,63
-109,1; 0,0; 35,1; 3135,30; 1213,2; 0,60
-110,4; 0,0; 35,1; 3018,62; 1168,0; 0,59
-111,5; 0,0; 35,1; 2990,36; 1157,1; 0,60
-112,8; 0,0; 35,1; 2919,76; 1129,8; 0,56
-113,9; 0,0; 35,1; 2845,54; 1101,1; 0,55
-115,2; 0,0; 35,1; 2798,39; 1082,8; 0,53
-116,4; 0,0; 35,1; 3047,38; 1179,2; 0,60
-117,5; 0,0; 35,1; 2704,01; 1046,3; 0,53
-118,8; 0,0; 35,1; 2854,90; 1104,7; 0,55
-120,0; 0,0; 35,1; 2903,32; 1123,4; 0,55
-121,2; 0,0; 35,1; 2720,43; 1052,7; 0,52
-122,4; 0,0; 35,1; 2656,97; 1028,1; 0,52
-123,6; 0,0; 35,1; 2757,28; 1066,9; 0,54
-124,8; 0,0; 35,1; 2874,96; 1112,5; 0,54
-126,0; 0,0; 35,1; 2659,26; 1029,0; 0,51
-127,2; 0,0; 35,1; 2775,19; 1073,9; 0,53
-128,4; 0,0; 35,1; 2450,21; 948,1; 0,49
-129,6; 0,0; 35,1; 2598,36; 1005,4; 0,51
-130,8; 0,0; 35,1; 2789,13; 1079,2; 0,53
-132,0; 0,0; 35,1; 2589,64; 1002,1; 0,50
-133,2; 0,0; 35,1; 2644,95; 1023,5; 0,51
-134,4; 0,0; 35,1; 2678,59; 1036,5; 0,54
-135,6; 0,0; 35,1; 2872,38; 1111,5; 0,55
-136,8; 0,0; 35,1; 2595,81; 1004,4; 0,51
-138,0; 0,0; 35,1; 2853,00; 1104,0; 0,55
-139,2; 0,0; 35,1; 2739,78; 1060,2; 0,53
-140,4; 0,0; 35,1; 2590,81; 1002,5; 0,52
-141,6; 0,0; 35,1; 2706,32; 1047,2; 0,51
-142,8; 0,0; 35,1; 2592,42; 1003,1; 0,51
-144,0; 0,0; 35,1; 2700,06; 1044,8; 0,52
