Measurement time:; 18/10/2022 17:12:43
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV (FFF)
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 100 x 100 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; -31,8; 100,0; 102,80; 693330,9; 95,37
0,0; -30,7; 100,0; 102,97; 694466,5; 95,57
0,0; -29,4; 100,0; 103,52; 698192,2; 95,91
0,0; -28,3; 100,0; 103,60; 698711,2; 96,25
0,0; -27,1; 100,0; 104,02; 701533,4; 96,56
0,0; -25,8; 100,0; 104,42; 704285,2; 96,88
0,0; -24,6; 100,0; 104,52; 704913,6; 96,85
0,0; -23,4; 100,0; 104,97; 707939,2; 97,33
0,0; -22,2; 100,0; 105,26; 709950,2; 97,61
0,0; -21,1; 100,0; 105,51; 711578,2; 98,00
0,0; -19,8; 100,0; 105,62; 712342,1; 98,16
0,0; -18,6; 100,0; 105,90; 714209,9; 98,30
0,0; -17,5; 100,0; 106,07; 715371,2; 98,48
0,0; -16,2; 100,0; 106,45; 717942,2; 98,60
0,0; -15,1; 100,0; 106,32; 717041,9; 98,73
0,0; -13,8; 100,0; 106,73; 719844,8; 98,98
0,0; -12,6; 100,0; 106,92; 721082,2; 99,15
0,0; -11,4; 100,0; 106,95; 721328,9; 99,35
0,0; -10,2; 100,0; 107,13; 722512,8; 99,34
0,0; -9,0; 100,0; 107,09; 722245,8; 99,54
0,0; -7,8; 100,0; 107,40; 724357,1; 99,67
0,0; -6,6; 100,0; 107,65; 726008,6; 99,64
0,0; -5,4; 100,0; 107,43; 724573,1; 99,77
0,0; -4,2; 100,0; 107,45; 724705,5; 99,88
0,0; -3,0; 100,0; 107,65; 726052,7; 99,91
0,0; -1,8; 100,0; 107,72; 726530,5; 99,91
0,0; -0,6; 100,0; 107,58; 725560,2; 99,89
0,0; 0,6; 100,0; 107,85; 727406,7; 100,00
0,0; 1,8; 100,0; 107,60; 725732,9; 99,95
0,0; 3,0; 100,0; 107,68; 726233,3; 99,90
0,0; 4,2; 100,0; 107,57; 725480,4; 99,75
0,0; 5,4; 100,0; 107,54; 725269,0; 99,71
0,0; 6,6; 100,0; 107,56; 725434,9; 99,76
0,0; 7,8; 100,0; 107,35; 724030,3; 99,65
0,0; 9,1; 100,0; 107,26; 723377,6; 99,52
0,0; 10,2; 100,0; 107,10; 722316,6; 99,39
0,0; 11,4; 100,0; 106,80; 720297,4; 99,30
0,0; 12,7; 100,0; 107,08; 722190,4; 99,23
0,0; 13,8; 100,0; 106,76; 720011,6; 99,00
0,0; 15,1; 100,0; 106,50; 718278,9; 98,77
0,0; 16,2; 100,0; 106,35; 717248,5; 98,68
0,0; 17,5; 100,0; 106,09; 715550,2; 98,47
0,0; 18,7; 100,0; 105,81; 713603,9; 98,22
0,0; 19,9; 100,0; 105,65; 712531,0; 98,10
0,0; 21,1; 100,0; 105,52; 711681,8; 97,78
0,0; 22,3; 100,0; 105,11; 708895,7; 97,53
0,0; 23,5; 100,0; 105,11; 708937,2; 97,39
0,0; 24,7; 100,0; 104,54; 705034,7; 97,20
0,0; 25,9; 100,0; 104,49; 704725,8; 96,90
0,0; 27,1; 100,0; 103,87; 700553,5; 96,60
0,0; 28,3; 100,0; 103,76; 699794,0; 96,12
0,0; 29,5; 100,0; 103,34; 696999,8; 96,01
0,0; 30,7; 100,0; 103,30; 696708,8; 95,62
0,0; 32,0; 100,0; 102,66; 692376,1; 95,36
0,0; 33,1; 100,0; 102,54; 691571,3; 95,10
0,0; 34,3; 100,0; 101,97; 687710,3; 94,73
0,0; 35,5; 100,0; 101,69; 685810,4; 94,49
0,0; 36,7; 100,0; 101,41; 683932,9; 94,11
0,0; 37,9; 100,0; 101,01; 681232,0; 93,75
0,0; 39,1; 100,0; 100,67; 678994,8; 93,42
0,0; 40,4; 100,0; 100,13; 675297,9; 92,88
0,0; 41,6; 100,0; 99,90; 673736,9; 92,53
0,0; 42,8; 100,0; 99,34; 669969,1; 92,32
0,0; 44,0; 100,0; 99,06; 668096,8; 91,86
0,0; 45,2; 100,0; 98,67; 665451,7; 91,51
0,0; 46,4; 100,0; 98,15; 661950,9; 91,11
0,0; 47,6; 100,0; 97,67; 658744,2; 90,68
0,0; 48,8; 100,0; 97,34; 656495,0; 90,39
0,0; 50,0; 100,0; 96,87; 653330,0; 89,91
0,0; 51,2; 100,0; 96,49; 650795,2; 89,51
0,0; 52,4; 100,0; 96,06; 647840,3; 89,07
0,0; 53,6; 100,0; 95,64; 645014,9; 88,72
0,0; 54,8; 100,0; 95,29; 642686,9; 88,37
0,0; 56,0; 100,0; 94,62; 638183,4; 87,94
0,0; 57,3; 100,0; 94,24; 635592,4; 87,45
0,0; 58,4; 100,0; 93,89; 633206,4; 87,03
0,0; 59,6; 100,0; 93,26; 628964,7; 86,59
0,0; 60,8; 100,0; 92,75; 625563,8; 86,18
0,0; 62,0; 100,0; 92,44; 623473,1; 85,68
0,0; 63,2; 100,0; 91,89; 619731,3; 85,32
0,0; 64,4; 100,0; 91,35; 616125,9; 84,73
0,0; 65,7; 100,0; 90,83; 612571,7; 84,34
0,0; 66,9; 100,0; 90,30; 609025,8; 83,83
0,0; 68,0; 100,0; 89,96; 606721,5; 83,45
0,0; 69,3; 100,0; 89,46; 603372,4; 82,95
0,0; 70,5; 100,0; 88,84; 599193,7; 82,43
0,0; 71,7; 100,0; 88,40; 596201,9; 82,00
0,0; 72,9; 100,0; 87,79; 592117,1; 81,54
0,0; 74,1; 100,0; 87,39; 589409,2; 81,06
0,0; 75,3; 100,0; 86,92; 586228,0; 80,50
0,0; 76,5; 100,0; 86,09; 580625,9; 79,92
0,0; 77,7; 100,0; 85,56; 577051,4; 79,49
0,0; 78,9; 100,0; 85,02; 573383,6; 78,92
0,0; 80,1; 100,0; 84,45; 569558,7; 78,34
0,0; 81,3; 100,0; 83,85; 565553,5; 77,86
0,0; 82,5; 100,0; 83,26; 561560,3; 77,27
0,0; 83,7; 100,0; 82,62; 557240,9; 76,66
0,0; 84,9; 100,0; 82,02; 553193,1; 75,95
0,0; 86,1; 100,0; 81,31; 548369,1; 75,44
0,0; 87,3; 100,0; 80,57; 543422,8; 74,80
0,0; 88,5; 100,0; 79,80; 538204,6; 74,05
0,0; 89,7; 100,0; 79,12; 533638,0; 73,30
0,0; 90,9; 100,0; 77,96; 525814,1; 72,48
0,0; 92,1; 100,0; 77,03; 519548,3; 71,47
0,0; 93,3; 100,0; 75,71; 510604,6; 70,26
0,0; 94,6; 100,0; 73,88; 498268,4; 68,34
0,0; 95,7; 100,0; 70,32; 474285,6; 65,33
0,0; 97,0; 100,0; 64,70; 436379,1; 60,05
0,0; 98,1; 100,0; 56,73; 382594,6; 52,62
0,0; 99,3; 100,0; 47,32; 319142,1; 43,90
0,0; 100,6; 100,0; 37,47; 252736,8; 34,70
0,0; 101,7; 100,0; 29,03; 195804,7; 26,96
0,0; 102,9; 100,0; 21,94; 148001,7; 20,37
0,0; 104,2; 100,0; 17,48; 117876,2; 16,23
0,0; 105,4; 100,0; 15,30; 103166,2; 14,20
0,0; 106,6; 100,0; 13,98; 94283,8; 12,96
0,0; 107,8; 100,0; 13,16; 88787,4; 12,20
0,0; 109,0; 100,0; 12,47; 84092,7; 11,55
0,0; 110,2; 100,0; 11,85; 79922,1; 11,01
0,0; 111,4; 100,0; 11,41; 76971,6; 10,59
0,0; 112,6; 100,0; 11,02; 74356,1; 10,23
0,0; 113,8; 100,0; 10,63; 71702,4; 9,85
0,0; 115,0; 100,0; 10,27; 69266,2; 9,53
0,0; 116,2; 100,0; 9,88; 66646,4; 9,19
0,0; 117,4; 100,0; 9,64; 65049,8; 8,92
0,0; 118,6; 100,0; 9,29; 62678,9; 8,64
0,0; 119,8; 100,0; 9,04; 60947,4; 8,39
0,0; 121,0; 100,0; 8,76; 59056,1; 8,13
0,0; 122,2; 100,0; 8,52; 57455,2; 7,90
0,0; 123,4; 100,0; 8,29; 55908,9; 7,68
0,0; 124,6; 100,0; 8,01; 54013,5; 7,45
0,0; 125,8; 100,0; 7,80; 52595,2; 7,23
0,0; 127,0; 100,0; 7,63; 51466,6; 7,08
0,0; 128,2; 100,0; 7,44; 50169,6; 6,89
0,0; 129,4; 100,0; 7,23; 48728,8; 6,71
0,0; 130,6; 100,0; 7,04; 47468,3; 6,52
0,0; 131,8; 100,0; 6,84; 46164,1; 6,36
0,0; 133,0; 100,0; 6,69; 45147,6; 6,21
0,0; 134,2; 100,0; 6,57; 44283,9; 6,08
0,0; 135,4; 100,0; 6,36; 42907,1; 5,90
0,0; 136,6; 100,0; 6,23; 42030,8; 5,79
0,0; 137,8; 100,0; 6,07; 40951,5; 5,63
0,0; 139,0; 100,0; 5,95; 40102,4; 5,52
0,0; 140,2; 100,0; 5,82; 39247,3; 5,40
0,0; 141,4; 100,0; 5,68; 38335,1; 5,27
0,0; 142,6; 100,0; 5,56; 37528,3; 5,16
0,0; 143,8; 100,0; 5,44; 36658,2; 5,05
0,0; 145,0; 100,0; 5,35; 36082,0; 4,96
0,0; 146,2; 100,0; 5,21; 35132,0; 4,83
0,0; 147,4; 100,0; 5,10; 34367,2; 4,73
0,0; 148,6; 100,0; 5,02; 33842,0; 4,66
0,0; 149,8; 100,0; 4,90; 33076,1; 4,55
0,0; 151,0; 100,0; 4,80; 32360,2; 4,45
0,0; 152,2; 100,0; 4,70; 31668,4; 4,36
0,0; 153,4; 100,0; 4,63; 31242,4; 4,30
0,0; 154,7; 100,0; 4,55; 30663,7; 4,21
0,0; 155,8; 100,0; 4,47; 30174,9; 4,16
0,0; 157,0; 100,0; 4,39; 29604,6; 4,08
0,0; 158,2; 100,0; 4,28; 28860,1; 3,96
0,0; 159,5; 100,0; 4,21; 28379,8; 3,91
0,0; 160,7; 100,0; 4,12; 27754,6; 3,82
0,0; 161,9; 100,0; 4,05; 27299,6; 3,76
0,0; 163,1; 100,0; 3,99; 26879,2; 3,70
0,0; 164,3; 100,0; 3,91; 26355,3; 3,63
0,0; 165,5; 100,0; 3,85; 25977,3; 3,57
0,0; 166,7; 100,0; 3,78; 25488,4; 3,51
0,0; 167,9; 100,0; 3,72; 25073,0; 3,45
0,0; 169,1; 100,0; 3,66; 24692,9; 3,40
0,0; 170,3; 100,0; 3,59; 24224,0; 3,33
0,0; 171,5; 100,0; 3,53; 23837,7; 3,28
0,0; 172,7; 100,0; 3,47; 23373,3; 3,21
0,0; 173,9; 100,0; 3,41; 23004,5; 3,17
0,0; 175,1; 100,0; 3,38; 22828,9; 3,14
0,0; 176,3; 100,0; 3,32; 22394,5; 3,08
0,0; 177,5; 100,0; 3,26; 22011,0; 3,03
0,0; 178,7; 100,0; 3,20; 21548,8; 2,96
0,0; 179,9; 100,0; 3,14; 21205,6; 2,92
0,0; 181,1; 100,0; 3,10; 20934,2; 2,88
0,0; 182,3; 100,0; 3,05; 20559,6; 2,83
0,0; 183,5; 100,0; 3,00; 20209,4; 2,78
0,0; 184,7; 100,0; 2,98; 20066,7; 2,76
0,0; 185,9; 100,0; 2,91; 19622,7; 2,70
0,0; 187,1; 100,0; 2,88; 19399,1; 2,67
0,0; 188,3; 100,0; 2,82; 18995,0; 2,61
0,0; 189,5; 100,0; 2,79; 18832,3; 2,59
0,0; 190,7; 100,0; 2,76; 18592,3; 2,56
0,0; 191,9; 100,0; 2,72; 18365,1; 2,52
0,0; 193,1; 100,0; 2,68; 18048,1; 2,49
0,0; 194,3; 100,0; 2,64; 17786,0; 2,44
0,0; 195,5; 100,0; 2,60; 17516,3; 2,41
0,0; 196,7; 100,0; 2,55; 17223,9; 2,37
0,0; 197,9; 100,0; 2,51; 16921,1; 2,32
0,0; 199,1; 100,0; 2,47; 16643,3; 2,29
0,0; 200,4; 100,0; 2,42; 16338,8; 2,25
0,0; 201,5; 100,0; 2,36; 15883,8; 2,19
0,0; 202,8; 100,0; 2,34; 15783,1; 2,17
0,0; 204,0; 100,0; 2,31; 15553,9; 2,14
0,0; 205,2; 100,0; 2,26; 15269,4; 2,10
0,0; 206,4; 100,0; 2,24; 15117,7; 2,08
0,0; 207,6; 100,0; 2,19; 14784,0; 2,04
0,0; 208,8; 100,0; 2,18; 14718,6; 2,02
0,0; 210,0; 100,0; 2,14; 14433,2; 1,98
0,0; 211,1; 100,0; 2,11; 14197,6; 1,95


