Measurement time:; 20/10/2023 19:54:36
Radiation device:; Clinac3 Accelerator
Energy:; 6 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
109,2; 0,0; 0,0; 526,53; 4311,4; 0,81
110,4; 0,0; 0,0; 516,17; 4226,5; 0,80
111,6; 0,0; 0,0; 561,10; 4594,5; 0,81
112,8; 0,0; 0,0; 522,54; 4278,7; 0,80
114,0; 0,0; 0,0; 549,78; 4501,8; 0,79
115,2; 0,0; 0,0; 515,49; 4221,0; 0,79
116,4; 0,0; 0,0; 493,06; 4037,3; 0,77
117,6; 0,0; 0,0; 542,02; 4438,2; 0,77
118,8; 0,0; 0,0; 501,39; 4105,5; 0,78
120,0; 0,0; 0,0; 526,29; 4309,4; 0,76
121,2; 0,0; 0,0; 484,08; 3963,8; 0,74
122,4; 0,0; 0,0; 482,44; 3950,4; 0,75
123,6; 0,0; 0,0; 513,19; 4202,1; 0,74
124,8; 0,0; 0,0; 473,94; 3880,7; 0,74
126,0; 0,0; 0,0; 508,75; 4165,8; 0,73
127,2; 0,0; 0,0; 459,68; 3764,0; 0,71
128,4; 0,0; 0,0; 492,66; 4034,0; 0,71
129,6; 0,0; 0,0; 501,01; 4102,4; 0,72
130,8; 0,0; 0,0; 453,01; 3709,4; 0,70
132,0; 0,0; 0,0; 489,73; 4010,1; 0,71
133,2; 0,0; 0,0; 449,40; 3679,8; 0,69
134,5; 0,0; 0,0; 465,23; 3809,4; 0,72
135,7; 0,0; 0,0; 482,73; 3952,7; 0,70
136,9; 0,0; 0,0; 472,26; 3867,0; 0,73
138,1; 0,0; 0,0; 486,91; 3987,0; 0,73
139,3; 0,0; 0,0; 467,57; 3828,6; 0,72
140,5; 0,0; 0,0; 485,40; 3974,6; 0,72
141,7; 0,0; 0,0; 509,43; 4171,3; 0,74
142,9; 0,0; 0,0; 486,28; 3981,8; 0,75
144,1; 0,0; 0,0; 513,44; 4204,2; 0,77
145,3; 0,0; 0,0; 496,64; 4066,6; 0,76
146,5; 0,0; 0,0; 519,94; 4257,4; 0,78
147,7; 0,0; 0,0; 528,15; 4324,6; 0,76
148,9; 0,0; 0,0; 520,42; 4261,3; 0,80
150,1; 0,0; 0,0; 527,48; 4319,2; 0,80
151,3; 0,0; 0,0; 531,92; 4355,5; 0,81
152,5; 0,0; 0,0; 552,09; 4520,7; 0,83
153,7; 0,0; 0,0; 582,44; 4769,2; 0,83
154,9; 0,0; 0,0; 552,37; 4522,9; 0,86
156,1; 0,0; 0,0; 565,37; 4629,4; 0,86
157,3; 0,0; 0,0; 558,83; 4575,8; 0,86
158,5; 0,0; 0,0; 602,08; 4930,0; 0,89
159,7; 0,0; 0,0; 608,99; 4986,5; 0,88
161,0; 0,0; 0,0; 578,98; 4740,8; 0,90
162,1; 0,0; 0,0; 574,05; 4700,5; 0,88
163,4; 0,0; 0,0; 590,50; 4835,1; 0,91
164,6; 0,0; 0,0; 622,48; 5097,1; 0,91
165,8; 0,0; 0,0; 651,80; 5337,1; 0,96
167,0; 0,0; 0,0; 624,98; 5117,5; 0,96
168,2; 0,0; 0,0; 613,72; 5025,3; 0,93
170,0; 0,0; 0,0; 637,40; 5219,2; 0,95


Measurement time:; 20/10/2023 19:57:23
Radiation device:; Clinac3 Accelerator
Energy:; 9 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; -170,0; 0,0; 710,63; 5818,9; 0,77
0,0; -169,1; 0,0; 511,85; 4191,2; 0,76
0,0; -167,6; 0,0; 511,75; 4190,3; 0,78
0,0; -166,6; 0,0; 521,22; 4267,9; 0,76
0,0; -165,4; 0,0; 505,14; 4136,2; 0,78
0,0; -164,2; 0,0; 518,07; 4242,1; 0,79
0,0; -162,9; 0,0; 537,79; 4403,6; 0,78
0,0; -161,8; 0,0; 516,95; 4232,9; 0,80
0,0; -160,5; 0,0; 530,13; 4340,8; 0,80
0,0; -159,3; 0,0; 521,78; 4272,4; 0,78
0,0; -158,1; 0,0; 519,54; 4254,1; 0,80
0,0; -156,9; 0,0; 559,57; 4581,9; 0,81
0,0; -155,7; 0,0; 542,15; 4439,2; 0,83
0,0; -154,5; 0,0; 565,27; 4628,6; 0,84
0,0; -153,3; 0,0; 536,87; 4396,0; 0,82
0,0; -152,1; 0,0; 529,52; 4335,8; 0,81
0,0; -150,9; 0,0; 582,68; 4771,2; 0,84
0,0; -149,7; 0,0; 536,88; 4396,1; 0,83
0,0; -148,5; 0,0; 555,25; 4546,5; 0,84
0,0; -147,3; 0,0; 562,82; 4608,5; 0,85
0,0; -146,1; 0,0; 531,19; 4349,5; 0,81
0,0; -144,9; 0,0; 574,47; 4703,9; 0,83
0,0; -143,7; 0,0; 556,47; 4556,6; 0,85
0,0; -142,5; 0,0; 532,41; 4359,5; 0,81
0,0; -141,3; 0,0; 555,59; 4549,3; 0,84
0,0; -140,1; 0,0; 560,22; 4587,2; 0,84
0,0; -138,9; 0,0; 590,25; 4833,1; 0,85
0,0; -137,7; 0,0; 543,20; 4447,9; 0,85
0,0; -136,5; 0,0; 558,26; 4571,2; 0,85
0,0; -135,3; 0,0; 571,84; 4682,3; 0,88
0,0; -134,1; 0,0; 590,78; 4837,4; 0,87
0,0; -132,8; 0,0; 591,00; 4839,2; 0,86
0,0; -131,6; 0,0; 572,32; 4686,3; 0,88
0,0; -130,5; 0,0; 568,94; 4658,7; 0,87
0,0; -129,2; 0,0; 573,92; 4699,4; 0,87
0,0; -128,0; 0,0; 578,00; 4732,8; 0,85
0,0; -126,8; 0,0; 589,28; 4825,2; 0,85
0,0; -125,6; 0,0; 545,97; 4470,5; 0,84
0,0; -124,4; 0,0; 571,30; 4677,9; 0,87
0,0; -123,2; 0,0; 541,02; 4430,0; 0,83
0,0; -122,0; 0,0; 566,16; 4635,9; 0,83
0,0; -120,8; 0,0; 558,17; 4570,5; 0,81
0,0; -119,7; 0,0; 541,39; 4433,0; 0,83
0,0; -118,4; 0,0; 540,44; 4425,2; 0,83
0,0; -117,2; 0,0; 535,06; 4381,2; 0,82
0,0; -116,0; 0,0; 562,77; 4608,1; 0,82
0,0; -114,8; 0,0; 547,56; 4483,5; 0,81
0,0; -113,6; 0,0; 531,42; 4351,4; 0,81
0,0; -112,4; 0,0; 534,22; 4374,3; 0,81
0,0; -111,2; 0,0; 516,50; 4229,3; 0,80
0,0; -110,0; 0,0; 573,98; 4699,9; 0,83
0,0; -108,8; 0,0; 545,48; 4466,5; 0,83
0,0; -107,6; 0,0; 552,32; 4522,5; 0,83
0,0; -106,4; 0,0; 564,04; 4618,5; 0,86
0,0; -105,2; 0,0; 550,91; 4511,0; 0,85
0,0; -104,0; 0,0; 587,35; 4809,4; 0,86
0,0; -102,8; 0,0; 577,98; 4732,6; 0,88
0,0; -101,6; 0,0; 605,54; 4958,3; 0,90
0,0; -100,3; 0,0; 631,97; 5174,7; 0,92
0,0; -99,1; 0,0; 593,10; 4856,4; 0,92
0,0; -98,0; 0,0; 642,47; 5260,7; 0,94
0,0; -96,8; 0,0; 621,37; 5088,0; 0,94
0,0; -95,6; 0,0; 652,71; 5344,6; 0,96
0,0; -94,3; 0,0; 671,27; 5496,5; 0,98
0,0; -93,2; 0,0; 658,68; 5393,4; 1,01
0,0; -91,9; 0,0; 699,95; 5731,4; 1,02
0,0; -90,7; 0,0; 666,56; 5458,0; 1,01
0,0; -89,6; 0,0; 688,15; 5634,8; 1,06
0,0; -88,3; 0,0; 729,55; 5973,7; 1,09
0,0; -87,1; 0,0; 709,38; 5808,6; 1,09
0,0; -85,9; 0,0; 764,39; 6259,0; 1,11
0,0; -84,7; 0,0; 772,69; 6327,0; 1,18
0,0; -83,5; 0,0; 783,48; 6415,3; 1,20
0,0; -82,3; 0,0; 848,06; 6944,1; 1,25
0,0; -81,1; 0,0; 835,80; 6843,7; 1,30
0,0; -79,9; 0,0; 925,87; 7581,3; 1,34
0,0; -78,7; 0,0; 923,22; 7559,6; 1,42
0,0; -77,5; 0,0; 1021,91; 8367,7; 1,49
0,0; -76,3; 0,0; 1041,94; 8531,7; 1,57
0,0; -75,1; 0,0; 1091,07; 8934,0; 1,63
0,0; -73,9; 0,0; 1118,96; 9162,3; 1,71
0,0; -72,7; 0,0; 1263,90; 10349,1; 1,81
0,0; -71,5; 0,0; 1232,29; 10090,3; 1,91
0,0; -70,3; 0,0; 1385,96; 11348,6; 2,02
0,0; -69,1; 0,0; 1379,46; 11295,4; 2,13
0,0; -67,9; 0,0; 1600,49; 13105,3; 2,30
0,0; -66,7; 0,0; 1602,67; 13123,1; 2,48
0,0; -65,5; 0,0; 1783,05; 14600,1; 2,77
0,0; -64,3; 0,0; 2198,58; 18002,6; 3,20
0,0; -63,0; 0,0; 2428,50; 19885,2; 3,78
0,0; -61,9; 0,0; 3283,18; 26883,5; 4,69
0,0; -60,6; 0,0; 4086,03; 33457,5; 6,35
0,0; -59,5; 0,0; 5768,62; 47235,0; 8,92
0,0; -58,2; 0,0; 8920,78; 73045,7; 12,94
0,0; -57,0; 0,0; 11890,90; 97365,9; 18,40
0,0; -55,8; 0,0; 17468,32; 143035,2; 25,15
0,0; -54,6; 0,0; 21020,51; 172121,5; 32,56
0,0; -53,4; 0,0; 28146,29; 230469,3; 40,67
0,0; -52,2; 0,0; 31761,88; 260074,7; 49,48
0,0; -51,0; 0,0; 37080,34; 303623,7; 58,03
0,0; -49,8; 0,0; 46170,34; 378054,9; 66,23
0,0; -48,6; 0,0; 47901,26; 392228,1; 74,25
0,0; -47,4; 0,0; 52828,39; 432572,9; 81,25
0,0; -46,2; 0,0; 59813,63; 489769,8; 87,29
0,0; -45,0; 0,0; 58911,52; 482383,1; 91,96
0,0; -43,8; 0,0; 66522,76; 544705,9; 95,48
0,0; -42,6; 0,0; 62748,63; 513802,4; 97,48
0,0; -41,4; 0,0; 68689,68; 562449,2; 99,06
0,0; -40,2; 0,0; 64005,89; 524097,2; 99,74
0,0; -39,0; 0,0; 64020,41; 524216,0; 99,83
0,0; -37,8; 0,0; 70060,04; 573670,1; 100,37
0,0; -36,6; 0,0; 65335,22; 534982,0; 100,54
0,0; -35,4; 0,0; 65075,37; 532854,3; 100,68
0,0; -34,2; 0,0; 69094,83; 565766,7; 100,65
0,0; -33,0; 0,0; 65356,97; 535160,2; 100,80
0,0; -31,8; 0,0; 70076,09; 573801,5; 100,66
0,0; -30,5; 0,0; 65389,91; 535429,9; 100,65
0,0; -29,3; 0,0; 69455,31; 568718,4; 100,71
0,0; -28,2; 0,0; 65212,66; 533978,5; 100,74
0,0; -27,0; 0,0; 64767,94; 530337,0; 100,80
0,0; -25,7; 0,0; 69669,10; 570469,0; 100,40
0,0; -24,5; 0,0; 65320,51; 534861,6; 100,55
0,0; -23,3; 0,0; 64709,83; 529861,1; 100,59
0,0; -22,1; 0,0; 69965,09; 572892,6; 100,77
0,0; -20,9; 0,0; 64774,27; 530388,8; 100,63
0,0; -19,7; 0,0; 69390,87; 568190,8; 100,44
0,0; -18,5; 0,0; 65130,21; 533303,4; 100,37
0,0; -17,3; 0,0; 65208,85; 533947,3; 100,45
0,0; -16,1; 0,0; 69172,29; 566401,0; 100,37
0,0; -14,9; 0,0; 64962,68; 531931,6; 100,50
0,0; -13,7; 0,0; 69598,44; 569890,4; 100,30
0,0; -12,5; 0,0; 64733,50; 530055,0; 100,41
0,0; -11,3; 0,0; 68523,19; 561086,0; 100,43
0,0; -10,1; 0,0; 66024,98; 540630,0; 100,23
0,0; -8,9; 0,0; 64563,30; 528661,4; 100,29
0,0; -7,7; 0,0; 69572,23; 569675,8; 100,16
0,0; -6,5; 0,0; 64297,93; 526488,5; 100,27
0,0; -5,3; 0,0; 65143,08; 533408,7; 100,30
0,0; -4,1; 0,0; 69329,67; 567689,7; 100,17
0,0; -2,9; 0,0; 64804,76; 530638,5; 100,01
0,0; -1,6; 0,0; 69642,00; 570247,1; 100,18
0,0; -0,4; 0,0; 64419,19; 527481,3; 100,00
0,0; 0,7; 0,0; 65789,37; 538700,8; 100,01
0,0; 2,0; 0,0; 68527,15; 561118,4; 100,08
0,0; 3,2; 0,0; 64128,65; 525102,3; 99,64
0,0; 4,4; 0,0; 69495,72; 569049,3; 99,58
0,0; 5,6; 0,0; 64546,79; 528526,2; 99,82
0,0; 6,8; 0,0; 64252,15; 526113,6; 99,85
0,0; 7,9; 0,0; 68757,48; 563004,4; 99,85
0,0; 9,2; 0,0; 64750,65; 530195,4; 99,67
0,0; 10,4; 0,0; 68967,44; 564723,6; 99,59
0,0; 11,6; 0,0; 64801,15; 530608,9; 99,91
0,0; 12,8; 0,0; 63963,51; 523750,1; 99,79
0,0; 14,0; 0,0; 69402,17; 568283,3; 99,77
0,0; 15,2; 0,0; 63647,70; 521164,2; 99,75
0,0; 16,4; 0,0; 68198,62; 558428,3; 99,60
0,0; 17,6; 0,0; 65193,44; 533821,1; 99,39
0,0; 18,8; 0,0; 63700,04; 521592,7; 99,66
0,0; 20,0; 0,0; 69618,07; 570051,2; 99,74
0,0; 21,2; 0,0; 63963,29; 523748,3; 99,64
0,0; 22,4; 0,0; 68017,17; 556942,6; 99,42
0,0; 23,6; 0,0; 64927,58; 531644,2; 99,40
0,0; 24,8; 0,0; 65210,84; 533963,6; 99,60
0,0; 26,0; 0,0; 68464,61; 560606,3; 99,46
0,0; 27,2; 0,0; 63962,92; 523745,3; 99,52
0,0; 28,4; 0,0; 66561,85; 545026,0; 99,30
0,0; 29,6; 0,0; 66301,90; 542897,5; 99,44
0,0; 30,8; 0,0; 64069,96; 524621,8; 99,40
0,0; 32,0; 0,0; 68794,86; 563310,5; 99,28
0,0; 33,2; 0,0; 64030,11; 524295,4; 99,09
0,0; 34,5; 0,0; 67110,74; 549520,5; 98,74
0,0; 35,6; 0,0; 62928,56; 515275,7; 98,86
0,0; 36,9; 0,0; 65701,90; 537984,5; 98,42
0,0; 38,1; 0,0; 67592,91; 553468,6; 97,84
0,0; 39,2; 0,0; 62510,01; 511848,5; 96,79
0,0; 40,5; 0,0; 62463,61; 511468,6; 94,99
0,0; 41,7; 0,0; 61758,86; 505697,9; 92,42
0,0; 42,8; 0,0; 57764,07; 472987,5; 88,36
0,0; 44,1; 0,0; 57242,75; 468718,8; 82,98
0,0; 45,3; 0,0; 49375,21; 404297,3; 76,28
0,0; 46,5; 0,0; 45265,49; 370645,8; 68,96
0,0; 47,7; 0,0; 39853,39; 326330,1; 60,48
0,0; 48,9; 0,0; 34514,94; 282617,4; 52,38
0,0; 50,1; 0,0; 30419,77; 249085,1; 44,14
0,0; 51,3; 0,0; 23329,54; 191028,4; 35,94
0,0; 52,5; 0,0; 19118,66; 156548,7; 27,84
0,0; 53,7; 0,0; 13933,37; 114090,1; 20,92
0,0; 54,9; 0,0; 10106,09; 82751,3; 15,09
0,0; 56,1; 0,0; 7266,75; 59502,1; 10,57
0,0; 57,3; 0,0; 4769,38; 39052,9; 7,40
0,0; 58,5; 0,0; 3783,86; 30983,2; 5,48
0,0; 59,7; 0,0; 2875,64; 23546,5; 4,35
0,0; 60,9; 0,0; 2447,71; 20042,5; 3,61
0,0; 62,1; 0,0; 2156,06; 17654,4; 3,15
0,0; 63,3; 0,0; 1832,32; 15003,5; 2,82
0,0; 64,5; 0,0; 1776,78; 14548,7; 2,59
0,0; 65,8; 0,0; 1599,76; 13099,2; 2,40
0,0; 66,9; 0,0; 1522,64; 12467,7; 2,28
0,0; 68,2; 0,0; 1479,33; 12113,2; 2,13
0,0; 69,3; 0,0; 1296,24; 10613,9; 2,01
0,0; 70,6; 0,0; 1322,27; 10827,1; 1,91
0,0; 71,7; 0,0; 1181,55; 9674,8; 1,84
0,0; 73,0; 0,0; 1175,73; 9627,2; 1,77
0,0; 74,2; 0,0; 1195,62; 9790,1; 1,68
0,0; 75,4; 0,0; 1035,90; 8482,2; 1,59
0,0; 76,6; 0,0; 1053,73; 8628,2; 1,51
0,0; 77,8; 0,0; 950,62; 7783,9; 1,48
0,0; 79,0; 0,0; 926,18; 7583,8; 1,42
0,0; 80,2; 0,0; 961,04; 7869,3; 1,36
0,0; 81,4; 0,0; 865,52; 7087,1; 1,29
0,0; 82,6; 0,0; 818,90; 6705,4; 1,26
0,0; 83,8; 0,0; 778,03; 6370,7; 1,21
0,0; 85,0; 0,0; 792,80; 6491,6; 1,16
0,0; 86,2; 0,0; 745,21; 6102,0; 1,12
0,0; 87,4; 0,0; 731,15; 5986,9; 1,09
0,0; 88,6; 0,0; 695,60; 5695,7; 1,08
0,0; 89,8; 0,0; 669,75; 5484,1; 1,03
0,0; 91,0; 0,0; 687,34; 5628,1; 1,00
0,0; 92,2; 0,0; 647,39; 5301,0; 0,98
0,0; 93,4; 0,0; 624,70; 5115,2; 0,96
0,0; 94,7; 0,0; 642,52; 5261,1; 0,95
0,0; 95,8; 0,0; 598,93; 4904,2; 0,93
0,0; 97,0; 0,0; 625,20; 5119,3; 0,90
0,0; 98,3; 0,0; 589,62; 4828,0; 0,89
0,0; 99,4; 0,0; 567,04; 4643,1; 0,87
0,0; 100,7; 0,0; 581,69; 4763,0; 0,87
0,0; 101,9; 0,0; 563,97; 4617,9; 0,87
0,0; 103,0; 0,0; 595,94; 4879,7; 0,86
0,0; 104,3; 0,0; 547,11; 4479,9; 0,84
0,0; 105,4; 0,0; 552,90; 4527,3; 0,85
0,0; 106,7; 0,0; 563,97; 4617,9; 0,83
0,0; 107,8; 0,0; 532,64; 4361,4; 0,82
0,0; 109,1; 0,0; 555,63; 4549,6; 0,81
0,0; 110,2; 0,0; 545,28; 4464,9; 0,83
0,0; 111,5; 0,0; 559,92; 4584,8; 0,82
0,0; 112,7; 0,0; 534,39; 4375,7; 0,83
0,0; 113,9; 0,0; 519,32; 4252,3; 0,81
0,0; 115,1; 0,0; 558,69; 4574,7; 0,81
0,0; 116,3; 0,0; 539,73; 4419,5; 0,83
0,0; 117,5; 0,0; 566,08; 4635,3; 0,82
0,0; 118,7; 0,0; 557,75; 4567,0; 0,81
0,0; 119,9; 0,0; 515,98; 4225,0; 0,80
0,0; 121,1; 0,0; 561,66; 4599,0; 0,82
0,0; 122,3; 0,0; 546,62; 4475,8; 0,84
0,0; 123,5; 0,0; 568,96; 4658,8; 0,83
0,0; 124,7; 0,0; 518,65; 4246,9; 0,81
0,0; 125,9; 0,0; 540,18; 4423,1; 0,84
0,0; 127,1; 0,0; 585,72; 4796,0; 0,84
0,0; 128,4; 0,0; 538,95; 4413,1; 0,84
0,0; 129,5; 0,0; 570,19; 4668,9; 0,84
0,0; 130,7; 0,0; 601,85; 4928,1; 0,87
0,0; 131,9; 0,0; 513,29; 4203,0; 0,80
0,0; 133,2; 0,0; 571,44; 4679,1; 0,83
0,0; 134,4; 0,0; 542,55; 4442,5; 0,84
0,0; 135,5; 0,0; 567,79; 4649,2; 0,83
0,0; 136,8; 0,0; 557,80; 4567,4; 0,81
0,0; 137,9; 0,0; 531,69; 4353,6; 0,82
0,0; 139,2; 0,0; 566,95; 4642,3; 0,81
0,0; 140,4; 0,0; 509,64; 4173,1; 0,79
0,0; 141,5; 0,0; 528,97; 4331,4; 0,81
0,0; 142,8; 0,0; 558,07; 4569,6; 0,82
0,0; 143,9; 0,0; 517,66; 4238,7; 0,80
0,0; 145,2; 0,0; 553,38; 4531,2; 0,79
0,0; 146,4; 0,0; 511,70; 4189,9; 0,80
0,0; 147,6; 0,0; 547,86; 4486,0; 0,80
0,0; 148,8; 0,0; 516,05; 4225,6; 0,80
0,0; 149,9; 0,0; 526,44; 4310,6; 0,81
0,0; 151,2; 0,0; 553,46; 4531,9; 0,80
0,0; 152,4; 0,0; 508,55; 4164,2; 0,80
0,0; 153,6; 0,0; 555,19; 4546,1; 0,80
0,0; 154,8; 0,0; 508,58; 4164,4; 0,80
0,0; 156,0; 0,0; 506,40; 4146,5; 0,78
0,0; 157,2; 0,0; 549,63; 4500,5; 0,80
0,0; 158,4; 0,0; 501,82; 4109,0; 0,77
0,0; 159,6; 0,0; 530,42; 4343,2; 0,77
0,0; 160,8; 0,0; 493,11; 4037,7; 0,76
0,0; 162,0; 0,0; 478,02; 3914,2; 0,74
0,0; 163,2; 0,0; 529,69; 4337,3; 0,77
0,0; 164,4; 0,0; 464,01; 3799,4; 0,72
0,0; 165,6; 0,0; 480,37; 3933,4; 0,74
0,0; 166,8; 0,0; 494,45; 4048,7; 0,72
0,0; 168,0; 0,0; 470,70; 3854,2; 0,73
0,0; 170,0; 0,0; 470,54; 3852,9; 0,71


Measurement time:; 20/10/2023 19:58:49
Radiation device:; Clinac3 Accelerator
Energy:; 9 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 200,0; 122,00; 999,0; 0,24
0,0; 0,0; 199,1; 300,77; 2462,8; 0,41
0,0; 0,0; 197,7; 286,80; 2348,4; 0,38
0,0; 0,0; 196,6; 296,30; 2426,2; 0,40
0,0; 0,0; 195,3; 304,85; 2496,2; 0,41
0,0; 0,0; 194,1; 271,07; 2219,6; 0,36
0,0; 0,0; 193,0; 327,79; 2684,0; 0,42
0,0; 0,0; 191,7; 301,62; 2469,7; 0,41
0,0; 0,0; 190,5; 308,40; 2525,3; 0,40
0,0; 0,0; 189,3; 300,56; 2461,0; 0,40
0,0; 0,0; 188,1; 316,22; 2589,3; 0,43
0,0; 0,0; 186,9; 321,34; 2631,2; 0,43
0,0; 0,0; 185,7; 303,28; 2483,3; 0,42
0,0; 0,0; 184,5; 338,08; 2768,3; 0,43
0,0; 0,0; 183,3; 315,87; 2586,4; 0,42
0,0; 0,0; 182,1; 316,27; 2589,7; 0,41
0,0; 0,0; 180,9; 322,98; 2644,6; 0,44
0,0; 0,0; 179,7; 309,10; 2531,0; 0,42
0,0; 0,0; 178,5; 353,03; 2890,7; 0,45
0,0; 0,0; 177,3; 324,12; 2653,9; 0,43
0,0; 0,0; 176,1; 341,30; 2794,7; 0,45
0,0; 0,0; 174,9; 325,12; 2662,2; 0,44
0,0; 0,0; 173,7; 325,93; 2668,8; 0,45
0,0; 0,0; 172,5; 358,72; 2937,3; 0,46
0,0; 0,0; 171,2; 342,94; 2808,1; 0,47
0,0; 0,0; 170,1; 348,40; 2852,8; 0,46
0,0; 0,0; 168,9; 343,51; 2812,8; 0,47
0,0; 0,0; 167,7; 334,04; 2735,2; 0,46
0,0; 0,0; 166,5; 366,07; 2997,5; 0,48
0,0; 0,0; 165,3; 347,98; 2849,3; 0,47
0,0; 0,0; 164,1; 342,05; 2800,8; 0,47
0,0; 0,0; 162,9; 365,75; 2994,8; 0,48
0,0; 0,0; 161,6; 365,36; 2991,7; 0,51
0,0; 0,0; 160,5; 399,82; 3273,8; 0,52
0,0; 0,0; 159,2; 361,77; 2962,3; 0,50
0,0; 0,0; 158,0; 380,94; 3119,2; 0,50
0,0; 0,0; 156,8; 386,42; 3164,1; 0,52
0,0; 0,0; 155,6; 384,64; 3149,6; 0,52
0,0; 0,0; 154,4; 381,68; 3125,3; 0,53
0,0; 0,0; 153,2; 412,65; 3378,9; 0,53
0,0; 0,0; 152,0; 408,18; 3342,3; 0,54
0,0; 0,0; 150,8; 383,93; 3143,7; 0,54
0,0; 0,0; 149,6; 367,88; 3012,3; 0,52
0,0; 0,0; 148,4; 413,36; 3384,7; 0,54
0,0; 0,0; 147,2; 392,62; 3214,9; 0,55
0,0; 0,0; 146,0; 387,97; 3176,8; 0,54
0,0; 0,0; 144,8; 421,51; 3451,5; 0,55
0,0; 0,0; 143,6; 398,80; 3265,4; 0,56
0,0; 0,0; 142,4; 442,88; 3626,4; 0,57
0,0; 0,0; 141,2; 412,74; 3379,6; 0,58
0,0; 0,0; 140,0; 439,31; 3597,2; 0,57
0,0; 0,0; 138,8; 407,06; 3333,2; 0,57
0,0; 0,0; 137,6; 417,90; 3421,9; 0,58
0,0; 0,0; 136,4; 436,43; 3573,6; 0,57
0,0; 0,0; 135,1; 429,14; 3513,9; 0,60
0,0; 0,0; 134,0; 452,23; 3703,0; 0,59
0,0; 0,0; 132,7; 438,25; 3588,5; 0,61
0,0; 0,0; 131,5; 435,17; 3563,3; 0,61
0,0; 0,0; 130,4; 453,35; 3712,1; 0,59
0,0; 0,0; 129,1; 441,18; 3612,5; 0,61
0,0; 0,0; 127,9; 474,55; 3885,7; 0,62
0,0; 0,0; 126,7; 456,89; 3741,1; 0,64
0,0; 0,0; 125,5; 452,89; 3708,4; 0,64
0,0; 0,0; 124,3; 481,94; 3946,2; 0,62
0,0; 0,0; 123,1; 454,37; 3720,5; 0,63
0,0; 0,0; 121,9; 478,03; 3914,3; 0,67
0,0; 0,0; 120,7; 505,42; 4138,5; 0,65
0,0; 0,0; 119,5; 471,26; 3858,8; 0,66
0,0; 0,0; 118,3; 507,29; 4153,8; 0,65
0,0; 0,0; 117,1; 461,82; 3781,5; 0,65
0,0; 0,0; 115,9; 481,58; 3943,3; 0,68
0,0; 0,0; 114,7; 521,24; 4268,0; 0,68
0,0; 0,0; 113,5; 488,72; 4001,7; 0,69
0,0; 0,0; 112,3; 529,30; 4334,0; 0,69
0,0; 0,0; 111,1; 489,10; 4004,9; 0,69
0,0; 0,0; 109,9; 517,36; 4236,3; 0,72
0,0; 0,0; 108,7; 542,67; 4443,5; 0,71
0,0; 0,0; 107,5; 512,95; 4200,2; 0,72
0,0; 0,0; 106,3; 560,15; 4586,7; 0,73
0,0; 0,0; 105,0; 507,39; 4154,7; 0,72
0,0; 0,0; 103,9; 529,77; 4337,9; 0,74
0,0; 0,0; 102,7; 571,72; 4681,4; 0,76
0,0; 0,0; 101,5; 539,64; 4418,7; 0,76
0,0; 0,0; 100,2; 565,67; 4631,9; 0,74
0,0; 0,0; 99,0; 543,53; 4450,6; 0,76
0,0; 0,0; 97,9; 564,86; 4625,2; 0,77
0,0; 0,0; 96,6; 565,96; 4634,3; 0,77
0,0; 0,0; 95,4; 557,60; 4565,8; 0,79
0,0; 0,0; 94,3; 596,28; 4882,5; 0,78
0,0; 0,0; 93,0; 562,26; 4603,9; 0,79
0,0; 0,0; 91,8; 555,91; 4551,9; 0,79
0,0; 0,0; 90,6; 614,11; 5028,5; 0,80
0,0; 0,0; 89,4; 584,90; 4789,3; 0,83
0,0; 0,0; 88,2; 617,86; 5059,2; 0,81
0,0; 0,0; 87,0; 581,13; 4758,4; 0,83
0,0; 0,0; 85,8; 619,97; 5076,4; 0,85
0,0; 0,0; 84,6; 613,68; 5025,0; 0,83
0,0; 0,0; 83,4; 611,79; 5009,5; 0,87
0,0; 0,0; 82,2; 657,04; 5380,0; 0,86
0,0; 0,0; 81,0; 622,24; 5095,0; 0,88
0,0; 0,0; 79,8; 615,47; 5039,6; 0,86
0,0; 0,0; 78,6; 661,25; 5414,5; 0,89
0,0; 0,0; 77,3; 632,18; 5176,5; 0,90
